,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
132173,ESP,Europe,Spain,2021-12-19,5455527.0,0.0,88708.0,0.0,116707.72,1897.692,0.0,1424.0,5981.0,780.0,,,,0.0878,11.4,83502561.0,39010695.0,37791863.0,11071984.0,,178.63,83.45,80.85,23.69,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132174,ESP,Europe,Spain,2021-12-20,5535231.0,79704.0,88793.0,85.0,118412.793,1899.51,1.818,1465.0,6059.0,794.0,,,,0.0971,10.3,,39100658.0,37799170.0,11377250.0,,,83.65,80.86,24.34,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132175,ESP,Europe,Spain,2021-12-21,5585054.0,49823.0,88887.0,94.0,119478.635,1901.521,2.011,1459.0,6217.0,796.0,,,,0.1023,9.8,,39270983.0,37815104.0,11802824.0,,,84.01,80.9,25.25,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132176,ESP,Europe,Spain,2021-12-22,5645095.0,60041.0,88937.0,50.0,120763.066,1902.591,1.07,1511.0,6401.0,817.0,,,,0.111,9.0,,39405157.0,37832328.0,12254905.0,,,84.3,80.93,26.22,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132177,ESP,Europe,Spain,2021-12-23,5718007.0,72912.0,89019.0,82.0,122322.841,1904.345,1.754,1518.0,6447.0,855.0,,70359091.0,1505.161,0.1234,8.1,,,,,,,,,,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132178,ESP,Europe,Spain,2021-12-24,5718007.0,0.0,89019.0,0.0,122322.841,1904.345,0.0,1520.0,6436.0,872.0,,,,0.108,9.3,,,,,,,,,,56.02,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132179,ESP,Europe,Spain,2021-12-25,5718007.0,0.0,89019.0,0.0,122322.841,1904.345,0.0,1521.0,6422.0,893.0,,,,0.1065,9.4,,,,,,,,,,56.02,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132180,ESP,Europe,Spain,2021-12-26,5718007.0,0.0,89019.0,0.0,122322.841,1904.345,0.0,1701.0,7713.0,930.0,,,,0.1051,9.5,,39511819.0,37853370.0,12720094.0,,,84.53,80.98,27.21,56.02,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132181,ESP,Europe,Spain,2021-12-27,5932626.0,214619.0,89139.0,120.0,126914.092,1906.912,2.567,1722.0,8024.0,960.0,,,,0.1571,6.4,,39567127.0,37858971.0,13031375.0,,,84.64,80.99,27.88,56.02,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132182,ESP,Europe,Spain,2021-12-28,6032297.0,99671.0,89253.0,114.0,129046.31,1909.351,2.439,1764.0,8580.0,1006.0,,,,0.1745,5.7,,39619870.0,37865247.0,13411776.0,,,84.76,81.0,28.69,56.02,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132183,ESP,Europe,Spain,2021-12-29,6133057.0,100760.0,89331.0,78.0,131201.825,1911.019,1.669,1794.0,8916.0,1007.0,,,,0.188,5.3,83529796.0,39664717.0,37869504.0,13743032.0,,178.69,84.85,81.01,29.4,56.02,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132184,ESP,Europe,Spain,2021-12-30,6294745.0,161688.0,89405.0,74.0,134660.746,1912.602,1.583,1811.0,8982.0,1006.0,,72987587.0,1561.392,0.2194,4.6,,,,,,,,,,56.02,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132185,ESP,Europe,Spain,2021-12-31,6294745.0,0.0,89405.0,0.0,134660.746,1912.602,0.0,1812.0,8976.0,1007.0,,,,0.2263,4.4,,,,,,,,,,56.02,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132186,ESP,Europe,Spain,2022-01-01,6294745.0,0.0,89405.0,0.0,134660.746,1912.602,0.0,1822.0,8980.0,1018.0,,,,0.2336,4.3,,,,,,,,,,43.52,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132187,ESP,Europe,Spain,2022-01-02,6294745.0,0.0,89405.0,0.0,134660.746,1912.602,0.0,1853.0,9804.0,1020.0,,,,0.2415,4.1,84250146.0,39807263.0,38016879.0,14272046.0,,180.23,85.16,81.33,30.53,43.52,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132188,ESP,Europe,Spain,2022-01-03,6667511.0,372766.0,89573.0,168.0,142635.167,1916.196,3.594,1962.0,10855.0,1052.0,,,,0.3184,3.1,84506436.0,39859995.0,38028178.0,14596198.0,256290.0,180.78,85.27,81.35,31.23,43.52,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132189,ESP,Europe,Spain,2022-01-04,6785286.0,117775.0,89689.0,116.0,145154.677,1918.678,2.482,2005.0,11338.0,1087.0,,,,0.3379,3.0,84790916.0,39931922.0,38041112.0,14918066.0,284480.0,181.39,85.42,81.38,31.91,43.52,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132190,ESP,Europe,Spain,2022-01-05,6922466.0,137180.0,89837.0,148.0,148089.309,1921.844,3.166,1996.0,11359.0,1131.0,,,,0.3674,2.7,,,,,,,,,,43.52,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132191,ESP,Europe,Spain,2022-01-06,6922466.0,0.0,89837.0,0.0,148089.309,1921.844,0.0,2056.0,12333.0,1199.0,,75055937.0,1605.639,0.3035,3.3,84998186.0,39965876.0,38052240.0,15170652.0,,181.83,85.5,81.4,32.45,43.52,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132192,ESP,Europe,Spain,2022-01-07,7164906.0,242440.0,89934.0,97.0,153275.723,1923.919,2.075,2056.0,12295.0,1253.0,,,,0.4095,2.4,,,,,,,,,,43.52,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132193,ESP,Europe,Spain,2022-01-08,7164906.0,0.0,89934.0,0.0,153275.723,1923.919,0.0,2045.0,12071.0,1294.0,,,,0.3988,2.5,,,,,,,,,,43.52,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132194,ESP,Europe,Spain,2022-01-09,7164906.0,0.0,89934.0,0.0,153275.723,1923.919,0.0,2187.0,14166.0,1312.0,,,,0.3887,2.6,85480089.0,40082392.0,38079025.0,15761630.0,,182.86,85.75,81.46,33.72,43.52,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132195,ESP,Europe,Spain,2022-01-10,7457300.0,292394.0,90136.0,202.0,159530.781,1928.24,4.321,2195.0,14293.0,1305.0,,,,0.3441,2.9,85731280.0,40118975.0,38093934.0,16087053.0,251191.0,183.4,85.82,81.49,34.41,43.52,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132196,ESP,Europe,Spain,2022-01-11,7592242.0,134942.0,90383.0,247.0,162417.536,1933.524,5.284,2228.0,14763.0,1299.0,,,,0.3431,2.9,86024996.0,40181430.0,38108556.0,16448649.0,293716.0,184.03,85.96,81.52,35.19,43.52,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132197,ESP,Europe,Spain,2022-01-12,7771367.0,179125.0,90508.0,125.0,166249.48,1936.198,2.674,2227.0,15005.0,1293.0,,,,0.3524,2.8,86326709.0,40240794.0,38125469.0,16812886.0,301713.0,184.67,86.09,81.56,35.97,43.52,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132198,ESP,Europe,Spain,2022-01-13,7930528.0,159161.0,90620.0,112.0,169654.342,1938.594,2.396,2219.0,15133.0,1275.0,,77521439.0,1658.382,0.4089,2.4,86659108.0,40317861.0,38144506.0,17195074.0,332399.0,185.39,86.25,81.6,36.78,43.52,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132199,ESP,Europe,Spain,2022-01-14,8093036.0,162508.0,90759.0,139.0,173130.805,1941.568,2.974,2224.0,15011.0,1283.0,,,,,,,,,,,,,,,,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132200,ESP,Europe,Spain,2022-01-15,8093036.0,,90759.0,,173130.805,1941.568,,2198.0,14909.0,1284.0,,,,,,,,,,,,,,,,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132201,ESP,Europe,Spain,2022-01-16,8093036.0,,90759.0,,173130.805,1941.568,,2248.0,16554.0,1269.0,,,,,,,,,,,,,,,,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
